8.565872951739903556e+02, 7.423756558174584370e+02, 6.053216885896200665e+02, 1.510131675936368651e+02, 3.002032644725903197e+02, 4.539730258668976148e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.578563133890629615e+02, 7.449136922476036489e+02, 6.040526703745474606e+02, 1.484751311634917101e+02, 3.016023872584565879e+02, 4.535806844370000590e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.603943498192081734e+02, 7.461827104626762548e+02, 6.015146339444023624e+02, 2.284232787130641782e+02, 3.032094985319556031e+02, 4.558362148011394765e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.616633680342806656e+02, 7.487207468928213530e+02, 6.002456157293297565e+02, 2.258852422829189663e+02, 3.046079447420897282e+02, 4.554391891079905008e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.629323862493533852e+02, 7.512587833229665648e+02, 5.989765975142571506e+02, 1.421300400881288226e+02, 3.060065358779122562e+02, 4.550457924087879746e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.642014044644258774e+02, 7.525278015380390570e+02, 5.977075792991845447e+02, 1.408610218730562167e+02, 3.068110167513546003e+02, 4.561564818416411526e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.654704226794983697e+02, 7.550658379681843826e+02, 5.964385610841120524e+02, 1.383229854429110901e+02, 3.082093444397817166e+02, 4.557626423414404826e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.680084591096435815e+02, 7.563348561832568748e+02, 5.939005246539668406e+02, 2.182711329924835013e+02, 3.098209160143969143e+02, 4.579587227915845915e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.692774773247163012e+02, 7.588728926134019730e+02, 5.926315064388943483e+02, 1.345159307976933292e+02, 3.112185727105630235e+02, 4.575605961597432270e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.705464955397887934e+02, 7.614109290435471848e+02, 5.913624882238217424e+02, 1.319778943675481742e+02, 3.126163783297349710e+02, 4.571660296362324516e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.718155137548613993e+02, 7.626799472586197908e+02, 5.900934700087491365e+02, 1.307088761524755967e+02, 3.134230368048908986e+02, 4.582478420910899786e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.743535501850064975e+02, 7.652179836887648889e+02, 5.875554335786039246e+02, 1.281708397223304701e+02, 3.156279455308100523e+02, 4.589254870824811405e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.756225684000792171e+02, 7.664870019038376086e+02, 5.862864153635313187e+02, 2.081189872719028813e+02, 3.164364075134212726e+02, 4.599925104583928714e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.768915866151517093e+02, 7.690250383339827067e+02, 5.850173971484588265e+02, 1.243637850771127233e+02, 3.178332896346762482e+02, 4.595937290717233736e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.781606048302243153e+02, 7.702940565490551990e+02, 5.837483789333862205e+02, 1.230947668620401032e+02, 3.186424328302807680e+02, 4.606516701818190995e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.806986412603694134e+02, 7.728320929792004108e+02, 5.812103425032410087e+02, 2.017738961965400222e+02, 3.208488740824876118e+02, 4.613017648227867085e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
8.819676594754420194e+02, 7.753701294093455090e+02, 5.799413242881685164e+02, 1.180186940017498074e+02, 3.222452482194267986e+02, 4.609027692082230487e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.494327705844125092e+02, 7.766391476244181149e+02, 5.786723060730959105e+02, 1.167496757866772441e+02, 3.230557227476399476e+02, 4.619429784654369087e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.461842320934470365e+02, 7.791771840545632131e+02, 5.774032878580233046e+02, 1.142116393565320607e+02, 3.244518454254806556e+02, 4.615439371713409855e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.445599628479643002e+02, 7.804462022696359327e+02, 5.761342696429508123e+02, 1.129426211414594832e+02, 3.252629705330749630e+02, 4.625754902874729169e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.413114243569987138e+02, 7.829842386997811445e+02, 5.735962332128056005e+02, 1.104045847113143566e+02, 3.274706093682301571e+02, 4.631994747210598007e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.396871551115159775e+02, 7.842532569148536368e+02, 5.723272149977329946e+02, 1.903527322608867962e+02, 3.282834141408913524e+02, 4.642174446727926806e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.364386166205505333e+02, 7.867912933449987349e+02, 5.710581967826603886e+02, 1.065975300660966241e+02, 3.296786313973048550e+02, 4.638151016074823474e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.331900781295850322e+02, 7.893293297751438331e+02, 5.697891785675878964e+02, 1.040594936359514406e+02, 3.310740098527820123e+02, 4.634161498594653494e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.315658088841022959e+02, 7.905983479902165527e+02, 5.672511421374426845e+02, 1.840076411855239087e+02, 3.327010670256408957e+02, 4.654240011467391014e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.283172703931368233e+02, 7.931363844203617646e+02, 5.659821239223701923e+02, 1.002524389907337081e+02, 3.340957946457871799e+02, 4.650219400361658018e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.266930011476540727e+02, 7.944054026354342568e+02, 5.647131057072975864e+02, 9.898342077566113062e+01, 3.349104357884358478e+02, 4.660153417170300827e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.234444626566886001e+02, 7.969434390655794687e+02, 5.634440874922249805e+02, 9.644538434551596140e+01, 3.363049211653020052e+02, 4.656134696168038545e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.218201934112058638e+02, 7.982124572806519609e+02, 5.609060510620797686e+02, 1.763935318950884152e+02, 3.379363845459674849e+02, 4.675796344134778337e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.185716549202403911e+02, 8.007504937107971728e+02, 5.596370328470072764e+02, 1.738554954649432887e+02, 3.393302226445501901e+02, 4.671749185832237572e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.153231164292748190e+02, 8.032885301409422709e+02, 5.583680146319346704e+02, 9.010029327015308809e+01, 3.407242286659403590e+02, 4.667735141841444602e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.136988471837921679e+02, 8.045575483560148768e+02, 5.570989964168620645e+02, 8.883127505508051058e+01, 3.415406271587613105e+02, 4.677434515209222354e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.104503086928266953e+02, 8.070955847861600887e+02, 5.558299782017895723e+02, 8.629323862493534136e+01, 3.429343960584881188e+02, 4.673423234065433007e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.088260394473438737e+02, 8.083646030012325809e+02, 5.532919417716443604e+02, 1.662413861745077952e+02, 3.445692963686694839e+02, 4.692624550665169636e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.055775009563783726e+02, 8.109026394313777928e+02, 5.520229235565717545e+02, 8.248618397971759464e+01, 3.459624257054514374e+02, 4.688587200250333353e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.039532317108956505e+02, 8.121716576464502850e+02, 5.507539053414991486e+02, 1.624343315292900627e+02, 3.467809106626257289e+02, 4.698090879966974853e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.007046932199301637e+02, 8.147096940765954969e+02, 5.494848871264266563e+02, 7.867912933449989055e+01, 3.481738071710736904e+02, 4.694057303311302576e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.027904754208788631e+02, 8.172477305067407087e+02, 5.469468506962814445e+02, 7.614109290435472133e+01, 3.503855019831727873e+02, 4.699458354741534549e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.040594936359514122e+02, 8.185167487218132010e+02, 5.456778324812088385e+02, 1.560892404539271752e+02, 3.512050683005585370e+02, 4.708816978339001480e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.053285118510240608e+02, 8.210547851519584128e+02, 5.444088142661362326e+02, 7.233403825913697460e+01, 3.525975042452796515e+02, 4.704791644426251196e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.065975300660966241e+02, 8.223238033670309051e+02, 5.431397960510637404e+02, 7.106502004406441131e+01, 3.534176000144871068e+02, 4.714079314611279869e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.091355664962417791e+02, 8.248618397971761169e+02, 5.406017596209185285e+02, 1.497441493785642876e+02, 3.556304261448955231e+02, 4.719276167938858180e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.104045847113143282e+02, 8.273998762273213288e+02, 5.393327414058460363e+02, 6.598894718377410129e+01, 3.570224082603219244e+02, 4.715259940589066900e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.116736029263869057e+02, 8.286688944423939347e+02, 5.380637231907734304e+02, 6.471992896870150958e+01, 3.578435412299626819e+02, 4.724408744645864999e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.129426211414594832e+02, 8.312069308725390329e+02, 5.367947049757008244e+02, 6.218189253855636167e+01, 3.592352989337211397e+02, 4.720397372173169970e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
1.142116393565321175e+02, 8.324759490876117525e+02, 5.355256867606282185e+02, 6.091287432348379127e+01, 3.600569399414487179e+02, 4.729478221812070160e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.044000000000000000e+03, 6.820000000000000000e+02, 2.360000000000000000e+02, 5.930935845210265143e+02, 3.347991750426967883e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.046000000000000000e+03, 6.820000000000000000e+02, 2.340000000000000000e+02, 5.940917437568039077e+02, 3.347406356259978111e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.048000000000000000e+03, 6.820000000000000000e+02, 2.320000000000000000e+02, 5.950899091733954265e+02, 3.346822925891717659e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.050000000000000000e+03, 6.820000000000000000e+02, 2.300000000000000000e+02, 5.960880807397510353e+02, 3.346241449468959672e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.052000000000000000e+03, 6.820000000000000000e+02, 2.280000000000000000e+02, 5.970862584250285181e+02, 3.345661917204199653e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.054000000000000000e+03, 6.820000000000000000e+02, 2.260000000000000000e+02, 5.980844421985912049e+02, 3.345084319375115456e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.056000000000000000e+03, 6.820000000000000000e+02, 2.240000000000000000e+02, 5.990826320300063799e+02, 3.344508646324021583e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.058000000000000000e+03, 6.820000000000000000e+02, 2.220000000000000000e+02, 6.000808278890435759e+02, 3.343934888457334864e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.060000000000000000e+03, 6.820000000000000000e+02, 2.200000000000000000e+02, 6.010790297456733242e+02, 3.343363036245051489e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.062000000000000000e+03, 6.820000000000000000e+02, 2.180000000000000000e+02, 6.020772375700645398e+02, 3.342793080220207003e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.064000000000000000e+03, 6.820000000000000000e+02, 2.160000000000000000e+02, 6.030754513325840662e+02, 3.342225010978376076e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.066000000000000000e+03, 6.820000000000000000e+02, 2.140000000000000000e+02, 6.040736710037940611e+02, 3.341658819177132500e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.068000000000000000e+03, 6.820000000000000000e+02, 2.120000000000000000e+02, 6.050718965544507455e+02, 3.341094495535571696e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.070000000000000000e+03, 6.820000000000000000e+02, 2.100000000000000000e+02, 6.060701279555031533e+02, 3.340532030833776389e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.072000000000000000e+03, 6.820000000000000000e+02, 2.080000000000000000e+02, 6.070683651780909713e+02, 3.339971415912327757e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.074000000000000000e+03, 6.820000000000000000e+02, 2.060000000000000000e+02, 6.080666081935431748e+02, 3.339412641671816573e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.076000000000000000e+03, 6.820000000000000000e+02, 2.040000000000000000e+02, 6.090648569733768909e+02, 3.338855699072348671e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.078000000000000000e+03, 6.820000000000000000e+02, 2.020000000000000000e+02, 6.100631114892950109e+02, 3.338300579133061774e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.080000000000000000e+03, 6.820000000000000000e+02, 2.000000000000000000e+02, 6.110613717131856220e+02, 3.337747272931630960e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.082000000000000000e+03, 6.820000000000000000e+02, 1.980000000000000000e+02, 6.120596376171198472e+02, 3.337195771603819594e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.084000000000000000e+03, 6.820000000000000000e+02, 1.960000000000000000e+02, 6.130579091733504811e+02, 3.336646066342979111e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.086000000000000000e+03, 6.820000000000000000e+02, 1.940000000000000000e+02, 6.140561863543107393e+02, 3.336098148399605634e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.088000000000000000e+03, 6.820000000000000000e+02, 1.920000000000000000e+02, 6.150544691326126667e+02, 3.335552009080868174e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.090000000000000000e+03, 6.820000000000000000e+02, 1.900000000000000000e+02, 6.160527574810456599e+02, 3.335007639750148201e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.092000000000000000e+03, 6.820000000000000000e+02, 1.880000000000000000e+02, 6.170510513725748751e+02, 3.334465031826584891e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.094000000000000000e+03, 6.820000000000000000e+02, 1.860000000000000000e+02, 6.180493507803402053e+02, 3.333924176784648807e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
4.700000000000000000e+02, 1.096000000000000000e+03, 6.820000000000000000e+02, 1.840000000000000000e+02, 6.190476556776545749e+02, 3.333385066153658727e+01, 5.000000000000000000e+00, -1.000000000000000000e+00, 1.000000000000000000e+00
